timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:24:09.281901,11,1205,HandType.Left,0.5748096704483032,181.53538513183594,413.1830139160156,132.4288787841797,0.07589162141084671,-0.9654321670532227,-0.2493615597486496,-35.943450927734375,-52.85308074951172,-55.34865188598633,0.0,0.0,44.00739669799805,1,1,1,1,1,210.67022705078125,391.79083251953125,169.75555419921875,263.1961669921875,403.05010986328125,143.3115997314453,lower,24,2025-11-18T16:24:09.281901,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.302838,12,1205,HandType.Left,0.5762895941734314,180.83758544921875,411.73223876953125,130.92579650878906,0.07165393978357315,-0.9663751125335693,-0.24695107340812683,-31.358415603637695,-68.32955169677734,-67.3548583984375,0.0,0.0,44.12340545654297,1,1,1,1,1,210.05270385742188,390.01849365234375,168.2534942626953,262.7125244140625,402.1762390136719,141.9650115966797,lower,24,2025-11-18T16:24:09.302838,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.302838,13,1205,HandType.Left,0.5762895941734314,180.83758544921875,411.73223876953125,130.92579650878906,0.07165393978357315,-0.9663751125335693,-0.24695107340812683,-31.358415603637695,-68.32955169677734,-67.3548583984375,0.0,0.0,44.12340545654297,1,1,1,1,1,210.05270385742188,390.01849365234375,168.2534942626953,262.7125244140625,402.1762390136719,141.9650115966797,lower,24,2025-11-18T16:24:09.302838,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.322941,14,1205,HandType.Left,0.5791531205177307,179.8360595703125,409.666259765625,128.9564208984375,0.06505740433931351,-0.9681042432785034,-0.2419539839029312,-53.58012771606445,-101.88780975341797,-94.02239227294922,0.0,0.0,44.1929817199707,1,1,1,1,1,209.21011352539062,387.4201965332031,166.08584594726562,261.7467041015625,399.91357421875,139.8617401123047,lower,24,2025-11-18T16:24:09.322941,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.327542,15,1205,HandType.Left,0.5791531205177307,179.8360595703125,409.666259765625,128.9564208984375,0.06505740433931351,-0.9681042432785034,-0.2419539839029312,-53.58012771606445,-101.88780975341797,-94.02239227294922,0.0,0.0,44.1929817199707,1,1,1,1,1,209.21011352539062,387.4201965332031,166.08584594726562,261.7467041015625,399.91357421875,139.8617401123047,lower,24,2025-11-18T16:24:09.327542,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.343187,16,1205,HandType.Left,0.5825402140617371,179.28372192382812,408.52362060546875,127.8565902709961,0.06234695762395859,-0.9694202542304993,-0.237354576587677,-49.94916534423828,-103.33097076416016,-99.46084594726562,0.0,0.0,44.21686935424805,1,1,1,1,1,208.7545928955078,386.1787109375,164.95654296875,261.1932678222656,398.7113952636719,138.72109985351562,lower,24,2025-11-18T16:24:09.343187,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.353586,17,1205,HandType.Left,0.5875544548034668,178.57815551757812,407.25103759765625,126.86798095703125,0.05971908196806908,-0.9704030752182007,-0.23399050533771515,-63.217342376708984,-114.02167510986328,-88.57688903808594,0.0,0.0,44.209407806396484,1,1,1,1,1,208.1444854736328,384.77099609375,163.83773803710938,260.5285949707031,397.502197265625,137.70445251464844,lower,24,2025-11-18T16:24:09.353586,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.363727,18,1205,HandType.Left,0.5896449089050293,177.95858764648438,406.1024475097656,125.98469543457031,0.05549294501543045,-0.9706467390060425,-0.23402006924152374,-54.6407470703125,-101.29513549804688,-77.89791870117188,0.0,0.0,44.19697570800781,1,1,1,1,1,207.60528564453125,383.5395202636719,162.95611572265625,260.0282897949219,396.42315673828125,136.83558654785156,lower,24,2025-11-18T16:24:09.363727,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.373779,19,1205,HandType.Left,0.5926237106323242,177.41409301757812,405.16888427734375,125.16382598876953,0.0505460724234581,-0.9708506464958191,-0.23429492115974426,-49.95328903198242,-85.64692687988281,-75.30979919433594,0.0,0.0,44.2285041809082,1,1,1,1,1,207.08731079101562,382.4146728515625,162.0692901611328,259.6606140136719,395.5623779296875,136.03846740722656,lower,24,2025-11-18T16:24:09.373779,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.384214,20,1205,HandType.Left,0.596430242061615,176.83029174804688,404.0254211425781,124.1340103149414,0.04762644320726395,-0.9710383415222168,-0.23412872850894928,-52.65156936645508,-103.12709045410156,-92.87652587890625,0.0,0.0,44.41835021972656,1,1,1,1,1,206.50306701660156,380.71124267578125,160.95701599121094,259.042724609375,394.2079772949219,134.6028289794922,lower,24,2025-11-18T16:24:09.384214,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.394416,21,1205,HandType.Left,0.6012032628059387,176.36495971679688,403.0809631347656,123.11949920654297,0.045518845319747925,-0.9714409112930298,-0.23287461698055267,-41.60024642944336,-84.43061065673828,-90.69412994384766,0.0,0.0,44.404788970947266,1,1,1,1,1,206.1732635498047,379.57061767578125,159.752197265625,258.6000061035156,393.1518859863281,133.45603942871094,lower,24,2025-11-18T16:24:09.394416,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.415239,22,1205,HandType.Left,0.6078859567642212,175.7192840576172,401.8141174316406,121.2044448852539,0.04070495441555977,-0.9719001054763794,-0.2318476438522339,-28.024045944213867,-61.99275588989258,-87.12452697753906,0.0,0.0,44.6061897277832,1,1,1,1,1,205.70590209960938,377.7772216796875,157.59136962890625,258.1139831542969,391.90478515625,131.00921630859375,lower,24,2025-11-18T16:24:09.415239,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.418584,23,1205,HandType.Left,0.6078859567642212,175.7192840576172,401.8141174316406,121.2044448852539,0.04070495441555977,-0.9719001054763794,-0.2318476438522339,-28.024045944213867,-61.99275588989258,-87.12452697753906,0.0,0.0,44.6061897277832,1,1,1,1,1,205.70590209960938,377.7772216796875,157.59136962890625,258.1139831542969,391.90478515625,131.00921630859375,lower,24,2025-11-18T16:24:09.418584,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.435610,24,1205,HandType.Left,0.6151553392410278,174.93801879882812,400.0423278808594,118.94651794433594,0.03263115510344505,-0.9726845622062683,-0.2298259437084198,-41.852088928222656,-90.00542449951172,-107.62059783935547,0.0,0.0,44.66971969604492,1,1,1,1,1,205.02696228027344,375.4527587890625,154.9526824951172,257.46368408203125,390.02935791015625,128.5288543701172,lower,24,2025-11-18T16:24:09.435610,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.435610,25,1205,HandType.Left,0.6151553392410278,174.93801879882812,400.0423278808594,118.94651794433594,0.03263115510344505,-0.9726845622062683,-0.2298259437084198,-41.852088928222656,-90.00542449951172,-107.62059783935547,0.0,0.0,44.66971969604492,1,1,1,1,1,205.02696228027344,375.4527587890625,154.9526824951172,257.46368408203125,390.02935791015625,128.5288543701172,lower,24,2025-11-18T16:24:09.435610,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.455955,26,1205,HandType.Left,0.619332492351532,173.89324951171875,398.1573181152344,116.50997161865234,0.026201296597719193,-0.9739715456962585,-0.22515077888965607,-55.82678985595703,-86.5964584350586,-109.58577728271484,0.0,0.0,44.91926956176758,1,1,1,1,1,204.13514709472656,373.1117248535156,152.26670837402344,256.5895080566406,388.2582702636719,125.45555877685547,lower,24,2025-11-18T16:24:09.455955,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.455955,27,1205,HandType.Left,0.619332492351532,173.89324951171875,398.1573181152344,116.50997161865234,0.026201296597719193,-0.9739715456962585,-0.22515077888965607,-55.82678985595703,-86.5964584350586,-109.58577728271484,0.0,0.0,44.91926956176758,1,1,1,1,1,204.13514709472656,373.1117248535156,152.26670837402344,256.5895080566406,388.2582702636719,125.45555877685547,lower,24,2025-11-18T16:24:09.455955,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.476185,28,1205,HandType.Left,0.6213138103485107,173.22161865234375,397.3974609375,115.31683349609375,0.02213522046804428,-0.9748411774635315,-0.2217988520860672,-58.21040725708008,-65.85507202148438,-103.40972900390625,0.0,0.0,45.04288101196289,1,1,1,1,1,203.58819580078125,372.0746765136719,150.94483947753906,256.09075927734375,387.64190673828125,124.10481262207031,lower,24,2025-11-18T16:24:09.476185,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.486361,29,1205,HandType.Left,0.6212387084960938,172.52333068847656,396.4479064941406,114.13414764404297,0.019621217623353004,-0.9749054312705994,-0.22175295650959015,-65.21762084960938,-88.68636322021484,-110.45849609375,0.0,0.0,45.027889251708984,1,1,1,1,1,202.9901885986328,371.2701416015625,149.78627014160156,255.47299194335938,386.8763122558594,122.83714294433594,lower,24,2025-11-18T16:24:09.486361,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.496777,30,1205,HandType.Left,0.6193646192550659,171.91871643066406,395.568359375,112.96015930175781,0.01800493337213993,-0.9748777151107788,-0.22201178967952728,-54.4647216796875,-79.23241424560547,-105.75552368164062,0.0,0.0,44.99590301513672,1,1,1,1,1,202.4928436279297,370.5415344238281,148.65464782714844,254.8717803955078,386.0118103027344,121.40489959716797,lower,24,2025-11-18T16:24:09.496777,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.507300,31,1205,HandType.Left,0.6210613250732422,171.28298950195312,394.8810729980469,111.9056167602539,0.016424570232629776,-0.9752715826034546,-0.22039879858493805,-57.19517517089844,-61.83258819580078,-94.87591552734375,0.0,0.0,45.0021858215332,1,1,1,1,1,202.03053283691406,369.8095397949219,147.53256225585938,254.22528076171875,385.3245849609375,120.10304260253906,lower,24,2025-11-18T16:24:09.507300,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.517512,32,1205,HandType.Left,0.6234900951385498,170.7106475830078,394.4093322753906,111.0,0.013751720078289509,-0.9754579663276672,-0.2197558581829071,-51.79127502441406,-42.68778610229492,-81.94863891601562,0.0,0.0,44.93308639526367,1,1,1,1,1,201.6415252685547,369.3341064453125,146.558837890625,253.6526641845703,384.4958190917969,118.82086181640625,lower,24,2025-11-18T16:24:09.517512,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.527593,33,1205,HandType.Left,0.6251814365386963,170.22415161132812,393.9609069824219,110.10612487792969,0.010018235072493553,-0.9751218557357788,-0.22144290804862976,-42.68635177612305,-39.344940185546875,-78.43071746826172,0.0,0.0,44.92851638793945,1,1,1,1,1,201.21556091308594,368.7257385253906,145.5930938720703,253.1558837890625,383.73193359375,117.47914123535156,lower,24,2025-11-18T16:24:09.527593,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.538015,34,1205,HandType.Left,0.6263626217842102,169.73715209960938,393.5204772949219,109.24996948242188,0.006801622919738293,-0.9754230380058289,-0.22023537755012512,-44.81434631347656,-40.528907775878906,-78.78479766845703,0.0,0.0,44.84800338745117,1,1,1,1,1,200.90357971191406,368.16815185546875,144.639892578125,252.6834259033203,383.2840270996094,116.4952392578125,lower,24,2025-11-18T16:24:09.538015,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.558300,35,1205,HandType.Left,0.6328492164611816,168.6850128173828,392.739501953125,107.65393829345703,0.00028133063460700214,-0.9754687547683716,-0.22013771533966064,-46.89852523803711,-29.59223747253418,-68.767822265625,0.0,0.0,44.91539001464844,1,1,1,1,1,200.0167694091797,367.09649658203125,142.96600341796875,251.68472290039062,382.2173767089844,114.53245544433594,lower,24,2025-11-18T16:24:09.558300,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.558300,36,1205,HandType.Left,0.6328492164611816,168.6850128173828,392.739501953125,107.65393829345703,0.00028133063460700214,-0.9754687547683716,-0.22013771533966064,-46.89852523803711,-29.59223747253418,-68.767822265625,0.0,0.0,44.91539001464844,1,1,1,1,1,200.0167694091797,367.09649658203125,142.96600341796875,251.68472290039062,382.2173767089844,114.53245544433594,lower,24,2025-11-18T16:24:09.558300,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.578760,37,1205,HandType.Left,0.6368111371994019,167.45237731933594,391.77386474609375,106.1309585571289,-0.0021881945431232452,-0.9761282205581665,-0.21718403697013855,-53.33382034301758,-45.92244338989258,-66.65587615966797,0.0,0.0,45.009544372558594,1,1,1,1,1,198.91957092285156,366.0086975097656,141.40931701660156,250.62557983398438,381.5400695800781,112.84478759765625,lower,24,2025-11-18T16:24:09.578760,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.578760,38,1205,HandType.Left,0.6368111371994019,167.45237731933594,391.77386474609375,106.1309585571289,-0.0021881945431232452,-0.9761282205581665,-0.21718403697013855,-53.33382034301758,-45.92244338989258,-66.65587615966797,0.0,0.0,45.009544372558594,1,1,1,1,1,198.91957092285156,366.0086975097656,141.40931701660156,250.62557983398438,381.5400695800781,112.84478759765625,lower,24,2025-11-18T16:24:09.578760,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.599293,39,1205,HandType.Left,0.6382169127464294,166.66224670410156,391.0308532714844,105.34452819824219,-0.0036755376495420933,-0.9766459465026855,-0.2148236781358719,-74.23991394042969,-69.8133544921875,-73.89191436767578,0.0,0.0,44.9866828918457,1,1,1,1,1,198.2463836669922,365.29150390625,140.6820068359375,249.84375,380.8346252441406,111.86775970458984,lower,24,2025-11-18T16:24:09.599293,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.599293,40,1205,HandType.Left,0.6384584903717041,165.837158203125,390.1502685546875,104.55137634277344,-0.00572971673682332,-0.9771634340286255,-0.21241192519664764,-73.55068969726562,-78.49714660644531,-70.70317077636719,0.0,0.0,44.97229766845703,1,1,1,1,1,197.49729919433594,364.459716796875,139.94134521484375,249.04519653320312,380.0152893066406,111.0045166015625,lower,24,2025-11-18T16:24:09.599293,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.619675,41,1205,HandType.Left,0.6391076445579529,165.14852905273438,389.3511962890625,103.78600311279297,-0.007017720490694046,-0.9776405096054077,-0.21016603708267212,-61.57768249511719,-71.45594787597656,-68.4408187866211,0.0,0.0,45.011474609375,1,1,1,1,1,196.88612365722656,363.6816711425781,139.2491455078125,248.41522216796875,379.3149108886719,110.19976806640625,lower,24,2025-11-18T16:24:09.619675,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.630070,42,1205,HandType.Left,0.6391463279724121,164.44827270507812,388.4559326171875,103.09674835205078,-0.00629388215020299,-0.9782268404960632,-0.2074429839849472,-63.360721588134766,-81.00315856933594,-62.36491012573242,0.0,0.0,45.04966735839844,1,1,1,1,1,196.2737579345703,362.86431884765625,138.5681610107422,247.7973175048828,378.719970703125,109.49122619628906,lower,24,2025-11-18T16:24:09.630070,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.640172,43,1205,HandType.Left,0.6387693285942078,163.71180725097656,387.55975341796875,102.55726623535156,-0.006571332458406687,-0.9783938527107239,-0.2066454291343689,-66.53972625732422,-80.97007751464844,-48.74263381958008,0.0,0.0,45.03483581542969,1,1,1,1,1,195.6401824951172,361.9697570800781,138.01788330078125,247.1135711669922,378.0139465332031,108.95726013183594,lower,24,2025-11-18T16:24:09.640172,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.650179,44,1205,HandType.Left,0.6387288570404053,163.12254333496094,386.7343444824219,102.1244888305664,-0.006029713898897171,-0.9788669943809509,-0.2044089287519455,-52.938629150390625,-74.15406036376953,-38.880027770996094,0.0,0.0,45.10249710083008,1,1,1,1,1,195.0789794921875,361.1352233886719,137.6110076904297,246.5726318359375,377.4272766113281,108.64656829833984,lower,24,2025-11-18T16:24:09.650179,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.660250,45,1205,HandType.Left,0.6407250761985779,162.4774627685547,385.7607727050781,101.66471862792969,-0.005643861368298531,-0.9793036580085754,-0.20231789350509644,-58.121700286865234,-87.71774291992188,-41.424652099609375,0.0,0.0,45.09857177734375,1,1,1,1,1,194.5083770751953,360.1983337402344,137.22451782226562,245.93667602539062,376.4169616699219,108.16941833496094,lower,24,2025-11-18T16:24:09.660250,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.670684,46,1205,HandType.Left,0.6411868333816528,161.83383178710938,384.6329345703125,101.18304443359375,-0.005496135447174311,-0.9794332981109619,-0.20169325172901154,-57.72377395629883,-101.150634765625,-43.199485778808594,0.0,0.0,45.08959197998047,1,1,1,1,1,193.89385986328125,359.058837890625,136.78475952148438,245.28907775878906,375.1267395019531,107.70133209228516,lower,24,2025-11-18T16:24:09.670684,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
2025-11-18 16:24:09.690470,47,1205,HandType.Left,0.640558660030365,160.39004516601562,382.034912109375,100.2397232055664,-0.005517546087503433,-0.9800456762313843,-0.19869573414325714,-69.72803497314453,-140.5210418701172,-46.3192138671875,0.0,0.0,45.22261047363281,1,1,1,1,1,192.37782287597656,356.05322265625,135.81448364257812,243.91781616210938,372.56280517578125,107.02091979980469,lower,24,2025-11-18T16:24:09.690470,my_hand_data\videos\lower_seq24_20251118_162409_159053.avi,89.85764751480737,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:13.225945
